EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
check0,0,3436,false,17004250,18804250,17908500,18168000,198.0-104.0,198.0-104.0,3432,1003,0
check0,1,3432,true,17004250,18804250,18090250,18193750,198.0-104.0,152.0-120.0,null,1013,1
check0,0,3435,false,17004250,18804250,17694000,18261250,198.0-104.0,198.0-104.0,3432,1010,0
check0,0,3434,false,17004250,18804250,17465750,18354750,198.0-104.0,198.0-104.0,3432,1016,0
check0,1,3555,true,18085000,19885000,18208500,18360750,180.0-28.0,108.0-120.0,null,1006,1
check0,0,3342,false,16305500,19905500,18197750,18443250,38.0-78.0,38.0-78.0,3341,1001,0
check0,1,3556,true,18085000,20485000,18310250,18452500,74.0-38.0,160.0-120.0,null,1012,1
check0,1,3341,true,16305500,19905500,18354000,18461250,38.0-78.0,84.0-120.0,null,1003,1
check0,1,3525,true,17863250,20263250,18403500,18507000,108.0-78.0,56.0-120.0,null,1010,1
check0,1,3554,true,18085000,21085000,18353750,18553500,180.0-24.0,64.0-120.0,null,1013,1
check0,0,3297,false,15953000,19553000,18290750,18603500,28.0-28.0,28.0-28.0,3295,1017,0
check0,1,3295,true,15953000,19553000,18530750,18655500,28.0-28.0,72.0-120.0,null,1006,1
check0,0,3296,false,15953000,19553000,18110750,18696750,28.0-28.0,28.0-28.0,3295,1009,0
check0,1,3524,true,17863250,20863250,18650500,18736500,108.0-74.0,100.0-120.0,null,1010,1
check0,1,3588,true,18273000,20673000,18741750,18855250,204.0-58.0,148.0-120.0,null,1013,1
check0,0,3589,false,18273000,20673000,18580750,18863250,204.0-58.0,204.0-58.0,3588,1012,0
check0,0,3593,false,18273000,21873000,18789250,18947000,136.0-98.0,136.0-98.0,3590,1017,0
check0,1,3590,true,18273000,21873000,18861000,18957000,136.0-98.0,84.0-120.0,null,1010,1
check0,0,3592,false,18273000,21873000,18619500,19040500,136.0-98.0,136.0-98.0,3590,1003,0
check0,0,3529,false,17863250,20863250,18815250,19090000,108.0-74.0,108.0-74.0,3526,1009,0
check0,1,3526,true,17863250,20863250,19002500,19103500,108.0-74.0,172.0-120.0,null,1013,1
check0,1,3620,true,18561250,20361250,19059250,19114000,100.0-104.0,120.0-120.0,null,1010,1
check0,0,3591,false,18273000,21873000,18447000,19131250,136.0-98.0,136.0-98.0,3590,1016,0
