EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-REDUCED-SPEED1,1,462,true,1427250,5027250,2408750,2492500,148.0-18.0,154.0-44.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED1,1,527,true,1686750,3486750,2173250,2508000,38.0-58.0,148.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED1,1,626,true,2026250,4426250,2243000,2514000,144.0-18.0,34.0-74.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED1,1,627,true,2026250,4426250,2285500,2517750,144.0-18.0,58.0-84.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,1,628,true,2026250,3826250,2358000,2520500,144.0-18.0,208.0-64.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED1,1,526,true,1686750,3486750,2316000,2566250,38.0-58.0,136.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,1,639,true,2057000,3857000,2431250,2647750,202.0-48.0,124.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,1,702,true,2226000,4626000,2417250,2649500,76.0-18.0,194.0-64.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED1,0,530,false,1686750,5286750,2037750,2697500,38.0-58.0,38.0-58.0,529,5,0
inf-MAX-FAST-REDUCED-SPEED1,0,645,false,2057000,4457000,2559500,2743000,202.0-48.0,202.0-48.0,641,12,0
inf-MAX-FAST-REDUCED-SPEED1,1,705,true,2226000,4626000,2616750,2761250,76.0-18.0,104.0-48.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED1,1,703,true,2226000,4626000,2530500,2762750,76.0-18.0,198.0-28.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED1,1,490,true,1574250,5174250,2590750,2805000,96.0-18.0,32.0-94.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,1,591,true,1912000,4912000,2612500,2822250,168.0-18.0,82.0-88.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,1,641,true,2057000,4457000,2612250,2851250,202.0-48.0,96.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED1,0,644,false,2057000,4457000,2522250,2858250,202.0-48.0,202.0-48.0,641,8,0
inf-MAX-FAST-REDUCED-SPEED1,1,776,true,2508000,5508000,2700250,2867250,128.0-98.0,60.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED1,1,528,true,1686750,4686750,2564000,2868250,38.0-58.0,184.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED1,1,704,true,2226000,4626000,2577250,2890500,76.0-18.0,206.0-108.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED1,0,642,false,2057000,4457000,2356250,2991750,202.0-48.0,202.0-48.0,641,0,0
inf-MAX-FAST-REDUCED-SPEED1,0,802,false,2697500,4497500,2790750,3071750,106.0-78.0,106.0-78.0,801,7,0
inf-MAX-FAST-REDUCED-SPEED1,1,774,true,2508000,5508000,2945500,3081000,128.0-98.0,80.0-120.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED1,1,801,true,2697500,4497500,2938250,3107500,106.0-74.0,160.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,0,780,false,2508000,4308000,2887250,3110750,128.0-98.0,128.0-98.0,775,11,0
inf-MAX-FAST-REDUCED-SPEED1,1,775,true,2508000,4308000,3005500,3114000,128.0-98.0,104.0-120.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,1,861,true,2851250,4651250,3064250,3127750,172.0-18.0,156.0-28.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED1,1,860,true,2851250,5251250,2987500,3159000,172.0-18.0,110.0-78.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED1,0,825,false,2743000,4543000,2955250,3179750,200.0-74.0,200.0-74.0,821,13,0
inf-MAX-FAST-REDUCED-SPEED1,0,779,false,2508000,4308000,2834250,3228750,128.0-98.0,128.0-98.0,775,19,0
inf-MAX-FAST-REDUCED-SPEED1,1,862,true,2851250,5251250,3114500,3236500,172.0-18.0,104.0-28.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,0,824,false,2743000,4543000,2896500,3314000,200.0-74.0,200.0-74.0,821,1,0
inf-MAX-FAST-REDUCED-SPEED1,0,778,false,2508000,4308000,2742500,3341750,128.0-98.0,128.0-98.0,775,10,0
inf-MAX-FAST-REDUCED-SPEED1,1,821,true,2743000,4543000,3050750,3361750,200.0-74.0,64.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,0,885,false,2986250,4786250,3164500,3379750,64.0-68.0,64.0-68.0,884,7,0
inf-MAX-FAST-REDUCED-SPEED1,1,822,true,2743000,5143000,3161000,3409000,200.0-78.0,88.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED1,1,882,true,2986250,5386250,3203750,3472000,64.0-64.0,184.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED1,0,777,false,2508000,5508000,2641250,3473000,128.0-98.0,128.0-98.0,776,9,0
inf-MAX-FAST-REDUCED-SPEED1,1,884,true,2986250,4786250,3246250,3474000,64.0-64.0,148.0-120.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED1,0,823,false,2743000,4543000,2858750,3474750,200.0-74.0,200.0-74.0,821,12,0
inf-MAX-FAST-REDUCED-SPEED1,1,863,true,2851250,5851250,3363000,3512000,172.0-18.0,196.0-48.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED1,1,436,true,1310000,4910000,3343500,3533000,54.0-64.0,124.0-120.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED1,1,951,true,3317750,6917750,3502250,3601750,98.0-84.0,120.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,1,592,true,1912000,4912000,3484500,3638000,168.0-18.0,198.0-58.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,0,931,false,1310000,4910000,3267500,3638500,54.0-68.0,54.0-68.0,436,8,0
inf-MAX-FAST-REDUCED-SPEED1,1,434,true,1310000,4910000,3395250,3683750,54.0-64.0,180.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED1,1,435,true,1310000,4910000,3505000,3703500,54.0-64.0,132.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,1,949,true,3276750,6276750,3644000,3779500,204.0-98.0,148.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED1,0,803,false,2697500,5097500,3347250,3800250,106.0-74.0,106.0-74.0,800,17,0
inf-MAX-FAST-REDUCED-SPEED1,1,800,true,2697500,5097500,3682250,3908500,106.0-74.0,72.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED1,1,993,true,3472000,6472000,3827500,3985500,102.0-84.0,80.0-120.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,1,881,true,2986250,5986250,3881000,4023250,64.0-64.0,104.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,0,887,false,2986250,5386250,3711000,4047000,64.0-64.0,64.0-64.0,883,8,0
inf-MAX-FAST-REDUCED-SPEED1,1,1027,true,3638500,6638500,3895250,4048750,150.0-64.0,152.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,1,992,true,3472000,5272000,3957000,4070000,102.0-84.0,136.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,1,1029,true,3638500,5438500,3932500,4081500,150.0-64.0,148.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED1,0,997,false,3472000,5272000,3914250,4081500,102.0-84.0,102.0-84.0,992,18,0
inf-MAX-FAST-REDUCED-SPEED1,1,883,true,2986250,5386250,3925250,4167500,64.0-64.0,148.0-120.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED1,0,996,false,3472000,6472000,3710500,4215750,102.0-84.0,102.0-84.0,993,13,0
inf-MAX-FAST-REDUCED-SPEED1,0,995,false,3472000,6472000,3624750,4347000,102.0-84.0,102.0-84.0,993,15,0
inf-MAX-FAST-REDUCED-SPEED1,0,930,false,3159000,5559000,4291500,4452000,54.0-64.0,54.0-64.0,927,4,0
inf-MAX-FAST-REDUCED-SPEED1,0,994,false,3472000,6472000,3574750,4466500,102.0-84.0,102.0-84.0,993,9,0
inf-MAX-FAST-REDUCED-SPEED1,1,1028,true,3638500,6038500,4348500,4470500,150.0-64.0,172.0-120.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED1,1,927,true,3159000,5559000,4333250,4477750,54.0-64.0,48.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,0,1034,false,3638500,6038500,4241250,4506250,150.0-64.0,150.0-64.0,1028,12,0
inf-MAX-FAST-REDUCED-SPEED1,1,1094,true,4048750,5848750,4354250,4534750,196.0-58.0,156.0-120.0,null,7,1
