EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4670,true,25706750,28706750,26081500,26251250,38.0-34.0,172.0-120.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4729,true,25968250,28368250,26131000,26270750,130.0-74.0,64.0-120.0,null,1001,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4623,true,25534500,27934500,26213500,26278250,156.0-18.0,134.0-48.0,null,1010,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4404,false,24267000,26667000,24517250,26279750,28.0-64.0,28.0-64.0,4402,1014,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4622,true,25534500,28534500,26150000,26322250,156.0-18.0,36.0-94.0,null,1004,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4403,false,24267000,26667000,24386500,26374250,28.0-64.0,28.0-64.0,4402,1003,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4716,true,25913000,28913000,26302750,26390000,152.0-84.0,156.0-120.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4775,true,26094500,28494500,26294750,26407000,64.0-18.0,100.0-38.0,null,1011,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4787,true,26197500,29197500,26393500,26464500,120.0-18.0,126.0-38.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4749,true,26006250,29606250,26390750,26466750,102.0-84.0,136.0-120.0,null,1014,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4719,false,25913000,27713000,26236500,26495000,152.0-84.0,152.0-84.0,4717,1006,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4717,true,25913000,27713000,26400250,26512500,152.0-84.0,100.0-120.0,null,1001,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4669,true,25706750,29306750,26331000,26521250,38.0-34.0,136.0-120.0,null,1016,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4748,true,26006250,29006250,26476750,26568250,102.0-84.0,136.0-120.0,null,1011,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4776,true,26094500,27894500,26455000,26589750,64.0-18.0,176.0-34.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4718,false,25913000,27713000,26078750,26602750,152.0-84.0,152.0-84.0,4717,1017,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4827,true,26322250,28722250,26509500,26655500,168.0-18.0,78.0-94.0,null,1004,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4788,true,26197500,27997500,26538750,26658250,120.0-18.0,86.0-98.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4777,true,26094500,29694500,26548000,26675250,64.0-18.0,50.0-108.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4734,false,25968250,28368250,26476500,26692750,130.0-74.0,130.0-74.0,4731,1003,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4731,true,25968250,28368250,26604000,26711250,130.0-74.0,108.0-120.0,null,1014,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4828,true,26322250,28122250,26623500,26714500,168.0-18.0,126.0-54.0,null,1006,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4780,true,26162750,29162750,26674500,26773000,132.0-18.0,106.0-74.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4733,false,25968250,28368250,26364500,26785500,130.0-74.0,130.0-74.0,4731,1010,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4867,true,26497250,29497250,26634250,26845500,160.0-18.0,178.0-78.0,null,1012,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4909,true,26634500,29634500,26769000,26852500,100.0-18.0,78.0-78.0,null,1004,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4856,true,26410750,30010750,26769250,26865250,26.0-48.0,48.0-120.0,null,1011,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4789,true,26197500,27997500,26790500,26897750,120.0-18.0,74.0-84.0,null,1006,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4781,true,26162750,29162750,26832500,26958250,132.0-18.0,78.0-88.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4829,true,26322250,29322250,26828750,26962250,168.0-18.0,60.0-44.0,null,1003,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4868,true,26497250,29497250,26814250,26962750,160.0-18.0,198.0-98.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4910,true,26634500,29634500,26885500,27006500,100.0-18.0,38.0-98.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4869,true,26497250,29497250,26911500,27025000,160.0-18.0,74.0-54.0,null,1010,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4830,true,26322250,28722250,26951500,27045000,168.0-18.0,196.0-48.0,null,1012,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4675,false,25706750,29306750,26906250,27112250,38.0-38.0,38.0-38.0,4672,1014,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4672,true,25706750,29306750,27019000,27206250,38.0-38.0,172.0-120.0,null,1011,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4674,false,25706750,29306750,26750000,27232500,38.0-38.0,38.0-38.0,4672,1017,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5050,true,26994750,30594750,27121000,27264500,156.0-18.0,28.0-68.0,null,1012,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5047,true,26994750,29394750,27115250,27273750,36.0-58.0,148.0-120.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4858,false,26410750,28810750,27048000,27296000,26.0-48.0,26.0-48.0,4855,1008,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5048,true,26994750,28794750,27178500,27327000,36.0-54.0,156.0-120.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4855,true,26410750,28810750,27208250,27334250,26.0-48.0,96.0-120.0,null,1014,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4857,false,26410750,28810750,26947000,27390500,26.0-48.0,26.0-48.0,4855,1004,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4932,true,26692750,30292750,27322250,27414500,52.0-84.0,64.0-120.0,null,1017,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5089,true,27246000,29046000,27315500,27449000,40.0-74.0,156.0-120.0,null,1012,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5055,true,27127750,28927750,27408000,27524750,56.0-18.0,64.0-88.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4984,true,26845500,29245500,27462750,27596250,204.0-34.0,184.0-120.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5051,true,26994750,29994750,27530750,27654250,156.0-18.0,50.0-58.0,null,1014,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5090,true,27246000,29046000,27462750,27658750,30.0-28.0,184.0-120.0,null,1004,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5056,true,27127750,30727750,27656000,27790750,56.0-18.0,154.0-64.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4933,true,26692750,29092750,27798500,27873250,52.0-84.0,84.0-120.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4938,false,26692750,29092750,27541750,27889250,52.0-84.0,52.0-84.0,4933,1017,0
