EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-no-range-bound1,0,303,false,487000,3487000,706250,886000,108.0-88.0,108.0-88.0,301,13,0
1-max-fast-no-range-bound1,1,358,true,647750,2447750,806500,891250,84.0-18.0,60.0-78.0,null,11,1
1-max-fast-no-range-bound1,1,312,true,541000,2941000,711500,902500,56.0-18.0,208.0-88.0,null,2,1
1-max-fast-no-range-bound1,1,301,true,487000,3487000,792750,907500,108.0-84.0,180.0-120.0,null,8,1
1-max-fast-no-range-bound1,1,216,true,301250,2701250,780250,911250,28.0-78.0,132.0-120.0,null,14,1
1-max-fast-no-range-bound1,1,82,true,0,3600000,758250,923000,168.0-18.0,50.0-104.0,null,17,1
1-max-fast-no-range-bound1,1,307,true,541000,3541000,748750,931000,172.0-24.0,76.0-120.0,null,19,1
1-max-fast-no-range-bound1,1,313,true,541000,4141000,888750,939750,56.0-18.0,36.0-28.0,null,15,1
1-max-fast-no-range-bound1,0,302,false,487000,3487000,584750,976500,108.0-88.0,108.0-88.0,301,1,0
1-max-fast-no-range-bound1,0,309,false,541000,3541000,730250,989500,172.0-28.0,172.0-28.0,308,9,0
1-max-fast-no-range-bound1,1,215,true,301250,2701250,860750,999250,28.0-78.0,144.0-120.0,null,3,1
1-max-fast-no-range-bound1,1,308,true,541000,3541000,895000,1007250,172.0-28.0,148.0-120.0,null,5,1
1-max-fast-no-range-bound1,0,401,false,785000,4385000,882500,1106500,32.0-104.0,32.0-104.0,400,16,0
1-max-fast-no-range-bound1,1,400,true,785000,4385000,979000,1143000,32.0-104.0,148.0-120.0,null,11,1
1-max-fast-no-range-bound1,1,421,true,907500,3307500,986000,1150750,62.0-58.0,180.0-120.0,null,13,1
1-max-fast-no-range-bound1,1,402,true,816500,2616500,1092000,1164250,52.0-68.0,52.0-120.0,null,1,1
1-max-fast-no-range-bound1,1,446,true,931000,4531000,1035750,1173000,88.0-18.0,204.0-34.0,null,15,1
1-max-fast-no-range-bound1,1,359,true,647750,3047750,997000,1184250,84.0-18.0,194.0-88.0,null,4,1
1-max-fast-no-range-bound1,1,447,true,931000,2731000,1114750,1230750,88.0-18.0,52.0-104.0,null,9,1
1-max-fast-no-range-bound1,1,360,true,647750,3647750,1145500,1262750,84.0-18.0,146.0-64.0,null,8,1
1-max-fast-no-range-bound1,0,220,false,301250,2101250,1066000,1262750,28.0-78.0,28.0-78.0,214,10,0
1-max-fast-no-range-bound1,1,214,true,301250,2101250,1188750,1289750,28.0-78.0,84.0-120.0,null,3,1
1-max-fast-no-range-bound1,0,219,false,301250,2701250,703500,1335500,28.0-78.0,28.0-78.0,216,18,0
1-max-fast-no-range-bound1,0,424,false,907500,3307500,1116500,1420500,62.0-58.0,62.0-58.0,422,2,0
1-max-fast-no-range-bound1,1,487,true,1007250,2807250,1268250,1420500,180.0-48.0,80.0-120.0,null,5,1
1-max-fast-no-range-bound1,1,422,true,907500,3307500,1325750,1423000,62.0-58.0,72.0-120.0,null,13,1
1-max-fast-no-range-bound1,0,218,false,301250,2701250,556500,1429250,28.0-78.0,28.0-78.0,216,12,0
1-max-fast-no-range-bound1,1,403,true,816500,4416500,1387750,1457500,52.0-68.0,48.0-120.0,null,9,1
1-max-fast-no-range-bound1,0,408,false,816500,4416500,1299500,1461750,52.0-68.0,52.0-68.0,403,1,0
1-max-fast-no-range-bound1,1,488,true,1007250,3407250,1311250,1481000,180.0-44.0,84.0-120.0,null,15,1
1-max-fast-no-range-bound1,1,511,true,1262750,3662750,1377500,1536000,56.0-58.0,176.0-120.0,null,8,1
1-max-fast-no-range-bound1,0,407,false,816500,4416500,1220500,1537000,52.0-68.0,52.0-68.0,403,16,0
1-max-fast-no-range-bound1,0,217,false,301250,2701250,448000,1540750,28.0-78.0,28.0-78.0,216,6,0
1-max-fast-no-range-bound1,1,489,true,1007250,4607250,1409500,1546750,180.0-44.0,128.0-120.0,null,11,1
1-max-fast-no-range-bound1,1,510,true,1262750,4262750,1462250,1555750,56.0-58.0,72.0-120.0,null,18,1
1-max-fast-no-range-bound1,1,550,true,1423000,3823000,1531500,1620000,26.0-108.0,96.0-120.0,null,12,1
1-max-fast-no-range-bound1,0,405,false,816500,4416500,1023250,1632750,52.0-68.0,52.0-68.0,403,17,0
1-max-fast-no-range-bound1,0,490,false,1007250,4607250,1189750,1669250,180.0-44.0,180.0-44.0,489,19,0
1-max-fast-no-range-bound1,1,509,true,1262750,4262750,1582500,1703500,56.0-54.0,132.0-120.0,null,13,1
1-max-fast-no-range-bound1,1,639,true,1537000,3337000,1583000,1704500,26.0-84.0,108.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,404,false,816500,4416500,959250,1727250,52.0-68.0,52.0-68.0,403,0,0
1-max-fast-no-range-bound1,1,508,true,1262750,3062750,1647250,1730750,56.0-54.0,72.0-120.0,null,5,1
1-max-fast-no-range-bound1,0,513,false,1262750,4262750,1474000,1740500,56.0-54.0,56.0-54.0,509,2,0
1-max-fast-no-range-bound1,1,485,true,1007250,3407250,1577500,1744750,180.0-44.0,80.0-120.0,null,3,1
1-max-fast-no-range-bound1,0,493,false,1007250,3407250,1499250,1744750,180.0-48.0,180.0-48.0,486,10,0
1-max-fast-no-range-bound1,1,486,true,1007250,3407250,1651750,1821500,180.0-48.0,60.0-120.0,null,1,1
1-max-fast-no-range-bound1,0,512,false,1262750,4262750,1404500,1838500,56.0-54.0,56.0-54.0,509,4,0
1-max-fast-no-range-bound1,0,492,false,1007250,2807250,1140250,1839250,180.0-48.0,180.0-48.0,487,14,0
1-max-fast-no-range-bound1,1,544,true,1418250,4418250,1855750,1911750,158.0-104.0,180.0-120.0,null,0,1
1-max-fast-no-range-bound1,1,642,true,1608000,4008000,1769500,1925500,48.0-18.0,196.0-28.0,null,8,1
1-max-fast-no-range-bound1,1,548,true,1423000,5023000,1788750,1932250,26.0-108.0,184.0-120.0,null,17,1
1-max-fast-no-range-bound1,0,546,false,1418250,4418250,1715750,1949000,158.0-104.0,158.0-104.0,544,11,0
1-max-fast-no-range-bound1,1,691,true,1744750,3544750,1847250,1960750,132.0-34.0,152.0-120.0,null,13,1
1-max-fast-no-range-bound1,0,674,false,1677750,4077750,1751750,1981500,156.0-38.0,156.0-38.0,673,19,0
1-max-fast-no-range-bound1,1,644,true,1608000,5208000,1913250,1988000,48.0-18.0,86.0-44.0,null,4,1
1-max-fast-no-range-bound1,1,643,true,1608000,5208000,1835000,1996000,48.0-18.0,208.0-48.0,null,2,1
1-max-fast-no-range-bound1,1,673,true,1677750,4077750,1887000,2003000,156.0-38.0,132.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,545,false,1418250,4418250,1624250,2045250,158.0-104.0,158.0-104.0,544,9,0
1-max-fast-no-range-bound1,1,725,true,1929250,5529250,2009000,2100000,124.0-18.0,150.0-74.0,null,8,1
1-max-fast-no-range-bound1,1,645,true,1608000,3408000,2018750,2144750,48.0-18.0,108.0-104.0,null,5,1
1-max-fast-no-range-bound1,0,695,false,1744750,5344750,2002500,2184500,132.0-34.0,132.0-34.0,693,1,0
1-max-fast-no-range-bound1,1,690,true,1744750,4744750,2081250,2199750,132.0-34.0,112.0-120.0,null,11,1
1-max-fast-no-range-bound1,1,726,true,1929250,4929250,2109500,2201750,124.0-18.0,86.0-44.0,null,13,1
1-max-fast-no-range-bound1,1,549,true,1423000,3823000,2078000,2219000,26.0-108.0,180.0-120.0,null,0,1
1-max-fast-no-range-bound1,1,693,true,1744750,5344750,2091250,2232250,132.0-34.0,76.0-120.0,null,4,1
1-max-fast-no-range-bound1,1,746,true,1996000,4396000,2089500,2245500,50.0-28.0,148.0-120.0,null,19,1
1-max-fast-no-range-bound1,1,689,true,1744750,4744750,2183500,2307000,132.0-34.0,168.0-120.0,null,8,1
1-max-fast-no-range-bound1,0,694,false,1744750,5344750,1862750,2310000,132.0-34.0,132.0-34.0,693,12,0
1-max-fast-no-range-bound1,1,551,true,1423000,4423000,2167500,2311000,26.0-108.0,184.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,677,false,1677750,4077750,2110750,2342750,156.0-34.0,156.0-34.0,672,17,0
1-max-fast-no-range-bound1,1,672,true,1677750,4077750,2250750,2344250,156.0-34.0,168.0-120.0,null,5,1
1-max-fast-no-range-bound1,1,547,true,1423000,5023000,2321500,2395000,26.0-108.0,72.0-120.0,null,13,1
1-max-fast-no-range-bound1,0,556,false,1423000,4423000,1958500,2411250,26.0-108.0,26.0-108.0,551,10,0
1-max-fast-no-range-bound1,0,697,false,1744750,4744750,1954250,2420250,132.0-38.0,132.0-38.0,692,14,0
1-max-fast-no-range-bound1,0,676,false,1677750,4077750,1963000,2423000,156.0-34.0,156.0-34.0,672,3,0
1-max-fast-no-range-bound1,1,692,true,1744750,4744750,2325750,2451750,132.0-34.0,76.0-120.0,null,11,1
1-max-fast-no-range-bound1,0,554,false,1423000,4423000,1717500,2492000,26.0-108.0,26.0-108.0,551,18,0
1-max-fast-no-range-bound1,1,727,true,1929250,4929250,2367250,2502000,124.0-18.0,28.0-74.0,null,12,1
1-max-fast-no-range-bound1,1,824,true,2245500,5245500,2410250,2512500,108.0-44.0,96.0-120.0,null,0,1
1-max-fast-no-range-bound1,0,675,false,1677750,4077750,1784250,2517500,156.0-34.0,156.0-34.0,672,16,0
1-max-fast-no-range-bound1,1,728,true,1929250,5529250,2454000,2530000,124.0-18.0,160.0-28.0,null,17,1
1-max-fast-no-range-bound1,1,747,true,1996000,4996000,2441500,2567500,50.0-24.0,104.0-120.0,null,4,1
1-max-fast-no-range-bound1,0,553,false,1423000,4423000,1633000,2580500,26.0-108.0,26.0-108.0,551,15,0
1-max-fast-no-range-bound1,1,825,true,2245500,5245500,2536750,2656500,108.0-44.0,76.0-120.0,null,5,1
1-max-fast-no-range-bound1,1,860,true,2420250,4820250,2527500,2667250,176.0-18.0,34.0-48.0,null,14,1
1-max-fast-no-range-bound1,1,889,true,2492000,4292000,2600000,2717250,80.0-24.0,120.0-120.0,null,10,1
1-max-fast-no-range-bound1,1,861,true,2420250,5420250,2618500,2719500,176.0-18.0,106.0-34.0,null,17,1
1-max-fast-no-range-bound1,1,858,true,2420250,4820250,2652250,2739500,98.0-78.0,136.0-120.0,null,16,1
1-max-fast-no-range-bound1,1,826,true,2245500,5245500,2650250,2762500,108.0-44.0,112.0-120.0,null,18,1
1-max-fast-no-range-bound1,0,859,false,2420250,4820250,2554250,2779750,98.0-78.0,98.0-78.0,858,6,0
1-max-fast-no-range-bound1,0,750,false,1996000,5596000,2635000,2842750,50.0-24.0,50.0-24.0,745,8,0
1-max-fast-no-range-bound1,1,745,true,1996000,5596000,2750750,2876750,50.0-24.0,104.0-120.0,null,11,1
1-max-fast-no-range-bound1,0,854,false,2352000,4752000,2654500,2929250,208.0-38.0,208.0-38.0,852,13,0
1-max-fast-no-range-bound1,1,862,true,2420250,5420250,2774000,2940000,176.0-18.0,26.0-74.0,null,4,1
1-max-fast-no-range-bound1,0,749,false,1996000,4996000,2331500,2941000,50.0-24.0,50.0-24.0,747,1,0
1-max-fast-no-range-bound1,1,852,true,2352000,4752000,2837000,2950500,208.0-38.0,172.0-120.0,null,14,1
1-max-fast-no-range-bound1,1,823,true,2245500,5845500,2878000,2975250,108.0-44.0,136.0-120.0,null,10,1
1-max-fast-no-range-bound1,0,853,false,2352000,4752000,2483750,3021750,208.0-38.0,208.0-38.0,852,19,0
1-max-fast-no-range-bound1,1,863,true,2420250,5420250,2896000,3022000,176.0-18.0,76.0-68.0,null,16,1
1-max-fast-no-range-bound1,0,748,false,1996000,4996000,2210000,3035500,50.0-24.0,50.0-24.0,747,9,0
1-max-fast-no-range-bound1,0,831,false,2245500,4045500,2774500,3038000,108.0-44.0,108.0-44.0,827,15,0
1-max-fast-no-range-bound1,1,827,true,2245500,4045500,2943500,3070750,108.0-44.0,160.0-120.0,null,8,1
1-max-fast-no-range-bound1,1,919,true,2580500,4380500,2990250,3157500,38.0-74.0,180.0-120.0,null,18,1
1-max-fast-no-range-bound1,1,1010,true,2950500,5350500,3091250,3186000,150.0-58.0,172.0-120.0,null,14,1
1-max-fast-no-range-bound1,0,894,false,2492000,5492000,3037250,3217250,80.0-24.0,80.0-24.0,890,4,0
1-max-fast-no-range-bound1,1,1059,true,3035500,5435500,3106500,3241250,112.0-24.0,180.0-120.0,null,9,1
1-max-fast-no-range-bound1,1,890,true,2492000,5492000,3125250,3257500,80.0-24.0,144.0-120.0,null,15,1
1-max-fast-no-range-bound1,0,893,false,2492000,5492000,2814750,3310500,80.0-24.0,80.0-24.0,890,17,0
1-max-fast-no-range-bound1,0,994,false,2867500,6467500,3102250,3367500,84.0-44.0,84.0-44.0,990,16,0
1-max-fast-no-range-bound1,1,990,true,2867500,6467500,3273000,3377750,84.0-44.0,76.0-120.0,null,8,1
1-max-fast-no-range-bound1,1,991,true,2867500,6467500,3219500,3391250,84.0-48.0,172.0-120.0,null,10,1
1-max-fast-no-range-bound1,0,925,false,2580500,4380500,3158000,3423250,38.0-78.0,38.0-78.0,920,13,0
1-max-fast-no-range-bound1,1,920,true,2580500,4380500,3335000,3429750,38.0-74.0,64.0-120.0,null,18,1
1-max-fast-no-range-bound1,0,892,false,2492000,5492000,2686250,3437000,80.0-24.0,80.0-24.0,890,12,0
1-max-fast-no-range-bound1,0,993,false,2867500,6467500,3090750,3453250,84.0-48.0,84.0-48.0,991,1,0
1-max-fast-no-range-bound1,1,989,true,2867500,5267500,3360500,3480250,84.0-48.0,124.0-120.0,null,14,1
1-max-fast-no-range-bound1,0,923,false,2580500,4380500,2865750,3512750,38.0-78.0,38.0-78.0,920,6,0
1-max-fast-no-range-bound1,0,992,false,2867500,6467500,3024250,3547750,84.0-48.0,84.0-48.0,991,11,0
1-max-fast-no-range-bound1,1,1105,true,3310500,6310500,3420250,3563750,160.0-18.0,196.0-88.0,null,15,1
1-max-fast-no-range-bound1,1,1060,true,3035500,5435500,3454250,3599000,112.0-24.0,52.0-120.0,null,16,1
1-max-fast-no-range-bound1,0,922,false,2580500,4380500,2780000,3603500,38.0-78.0,38.0-78.0,920,5,0
1-max-fast-no-range-bound1,1,1109,true,3391250,6391250,3542500,3664500,148.0-18.0,100.0-88.0,null,10,1
1-max-fast-no-range-bound1,1,1106,true,3310500,5110500,3528000,3669000,160.0-18.0,36.0-68.0,null,12,1
1-max-fast-no-range-bound1,0,921,false,2580500,4380500,2666000,3696750,38.0-78.0,38.0-78.0,920,0,0
1-max-fast-no-range-bound1,1,1175,true,3545250,7145250,3663750,3779250,108.0-64.0,136.0-120.0,null,6,1
1-max-fast-no-range-bound1,1,1129,true,3453750,5853750,3732000,3815500,112.0-94.0,168.0-120.0,null,5,1
1-max-fast-no-range-bound1,0,1014,false,2950500,5350500,3642500,3861500,150.0-54.0,150.0-54.0,1009,11,0
1-max-fast-no-range-bound1,1,1009,true,2950500,5350500,3783750,3898500,150.0-54.0,120.0-120.0,null,16,1
1-max-fast-no-range-bound1,0,1013,false,2950500,5350500,3547500,3953500,150.0-54.0,150.0-54.0,1009,8,0
1-max-fast-no-range-bound1,1,1209,true,3696750,5496750,3839000,3968750,176.0-84.0,104.0-120.0,null,0,1
1-max-fast-no-range-bound1,0,1064,false,3035500,4835500,3733750,4043000,112.0-24.0,112.0-24.0,1058,15,0
1-max-fast-no-range-bound1,0,1012,false,2950500,5350500,3376250,4046750,150.0-54.0,150.0-54.0,1009,9,0
1-max-fast-no-range-bound1,0,1123,false,3437000,5837000,3774250,4049000,154.0-34.0,154.0-34.0,1121,10,0
1-max-fast-no-range-bound1,1,1127,true,3453750,5253750,3971000,4049500,112.0-94.0,160.0-120.0,null,5,1
1-max-fast-no-range-bound1,1,1121,true,3437000,5837000,3958750,4093500,154.0-34.0,136.0-120.0,null,11,1
1-max-fast-no-range-bound1,1,1058,true,3035500,4835500,3966500,4116250,112.0-24.0,60.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,1063,false,3035500,4835500,3578000,4118500,112.0-24.0,112.0-24.0,1058,13,0
1-max-fast-no-range-bound1,0,1011,false,2950500,5350500,3144750,4128250,150.0-54.0,150.0-54.0,1009,19,0
1-max-fast-no-range-bound1,1,1174,true,3545250,5945250,4040500,4137750,108.0-64.0,156.0-120.0,null,16,1
1-max-fast-no-range-bound1,0,1122,false,3437000,5837000,3609750,4143500,154.0-34.0,154.0-34.0,1121,1,0
1-max-fast-no-range-bound1,1,1128,true,3453750,5253750,4097000,4160500,112.0-94.0,136.0-120.0,null,8,1
1-max-fast-no-range-bound1,0,1062,false,3035500,5435500,3382750,4213250,112.0-24.0,112.0-24.0,1060,17,0
1-max-fast-no-range-bound1,1,1110,true,3391250,5791250,4162250,4240750,148.0-18.0,194.0-34.0,null,0,1
1-max-fast-no-range-bound1,0,1177,false,3545250,6545250,3768750,4263500,108.0-64.0,108.0-64.0,1176,12,0
1-max-fast-no-range-bound1,1,1176,true,3545250,6545250,4169000,4279500,108.0-64.0,152.0-120.0,null,9,1
1-max-fast-no-range-bound1,1,1295,true,4128250,7128250,4238750,4313500,54.0-78.0,64.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,1132,false,3453750,5853750,3601750,4328250,112.0-94.0,112.0-94.0,1130,14,0
1-max-fast-no-range-bound1,1,1254,true,4049000,6449000,4224500,4335500,182.0-68.0,128.0-120.0,null,1,1
1-max-fast-no-range-bound1,0,1258,false,4079500,5879500,4153750,4340750,160.0-64.0,160.0-64.0,1257,10,0
1-max-fast-no-range-bound1,1,1130,true,3453750,5853750,4251750,4357750,112.0-94.0,60.0-120.0,null,19,1
1-max-fast-no-range-bound1,1,1257,true,4079500,5879500,4256000,4380750,160.0-64.0,108.0-120.0,null,13,1
1-max-fast-no-range-bound1,0,1131,false,3453750,5853750,3528000,4417000,112.0-94.0,112.0-94.0,1130,18,0
1-max-fast-no-range-bound1,1,1210,true,3696750,6096750,4343000,4435250,176.0-88.0,124.0-120.0,null,0,1
1-max-fast-no-range-bound1,0,1212,false,3696750,6096750,4231750,4436250,176.0-88.0,176.0-88.0,1210,11,0
1-max-fast-no-range-bound1,1,1255,true,4049000,7649000,4345250,4458750,182.0-68.0,132.0-120.0,null,8,1
1-max-fast-no-range-bound1,1,1202,true,3696750,6096750,4375750,4465500,34.0-54.0,60.0-120.0,null,12,1
1-max-fast-no-range-bound1,0,1203,false,3696750,6096750,4185500,4497250,34.0-54.0,34.0-54.0,1202,15,0
1-max-fast-no-range-bound1,1,1111,true,3391250,6391250,4406500,4527500,148.0-18.0,60.0-44.0,null,16,1
1-max-fast-no-range-bound1,0,1211,false,3696750,6096750,4147000,4530750,176.0-88.0,176.0-88.0,1210,5,0
1-max-fast-no-range-bound1,1,1427,true,4343500,7943500,4428250,4538000,52.0-88.0,132.0-120.0,null,6,1
1-max-fast-no-range-bound1,1,1298,true,4128250,7728250,4439500,4547250,54.0-78.0,96.0-120.0,null,14,1
1-max-fast-no-range-bound1,1,1385,true,4282250,6682250,4501500,4617500,72.0-18.0,136.0-84.0,null,1,1
1-max-fast-no-range-bound1,1,1297,true,4128250,5928250,4516750,4637250,54.0-78.0,112.0-120.0,null,18,1
1-max-fast-no-range-bound1,0,1305,false,4128250,7728250,4478750,4649500,54.0-74.0,54.0-74.0,1296,9,0
1-max-fast-no-range-bound1,1,1428,true,4343500,6143500,4591250,4656000,52.0-88.0,60.0-120.0,null,8,1
1-max-fast-no-range-bound1,1,1296,true,4128250,7728250,4554500,4679250,54.0-74.0,156.0-120.0,null,15,1
1-max-fast-no-range-bound1,0,1253,false,4043000,6443000,4523500,4700000,172.0-104.0,172.0-104.0,1251,19,0
1-max-fast-no-range-bound1,1,1386,true,4282250,6682250,4636000,4705750,72.0-18.0,32.0-38.0,null,0,1
1-max-fast-no-range-bound1,1,1251,true,4043000,6443000,4606750,4714000,172.0-104.0,132.0-120.0,null,5,1
1-max-fast-no-range-bound1,1,1460,true,4464250,8064250,4602250,4737000,64.0-18.0,156.0-54.0,null,11,1
1-max-fast-no-range-bound1,1,1430,true,4343500,7343500,4642250,4749500,52.0-84.0,136.0-120.0,null,16,1
1-max-fast-no-range-bound1,0,1437,false,4343500,7343500,4565500,4788000,52.0-84.0,52.0-84.0,1430,12,0
1-max-fast-no-range-bound1,0,1252,false,4043000,6443000,4405500,4794500,172.0-104.0,172.0-104.0,1251,10,0
1-max-fast-no-range-bound1,1,1461,true,4464250,6264250,4710750,4858000,64.0-18.0,146.0-84.0,null,14,1
1-max-fast-no-range-bound1,1,1515,true,4617500,7017500,4744750,4859500,56.0-44.0,112.0-120.0,null,1,1
1-max-fast-no-range-bound1,1,1299,true,4128250,7128250,4787000,4869250,54.0-78.0,76.0-120.0,null,18,1
1-max-fast-no-range-bound1,0,1304,false,4128250,7128250,4675500,4879000,54.0-78.0,54.0-78.0,1299,6,0
1-max-fast-no-range-bound1,1,1387,true,4282250,6682250,4753000,4879000,72.0-18.0,152.0-84.0,null,9,1
1-max-fast-no-range-bound1,1,1462,true,4464250,8064250,4836000,4897000,64.0-18.0,58.0-34.0,null,8,1
1-max-fast-no-range-bound1,1,1537,true,4714000,7714000,4852750,4926250,80.0-18.0,64.0-68.0,null,15,1
1-max-fast-no-range-bound1,1,1429,true,4343500,7343500,4816750,4959000,52.0-88.0,184.0-120.0,null,0,1
1-max-fast-no-range-bound1,1,1545,true,4794500,7194500,4885500,4964000,126.0-88.0,152.0-120.0,null,10,1
1-max-fast-no-range-bound1,1,1517,true,4617500,8217500,4863000,4972750,56.0-44.0,56.0-120.0,null,11,1
1-max-fast-no-range-bound1,0,1301,false,4128250,7128250,4362750,4973500,54.0-78.0,54.0-78.0,1299,17,0
1-max-fast-no-range-bound1,1,1463,true,4464250,7464250,4945750,5054250,64.0-18.0,74.0-94.0,null,19,1
1-max-fast-no-range-bound1,1,1538,true,4714000,7114000,4965500,5084000,80.0-18.0,98.0-78.0,null,5,1
1-max-fast-no-range-bound1,1,1544,true,4794500,7794500,4987750,5086250,126.0-84.0,100.0-120.0,null,9,1
1-max-fast-no-range-bound1,1,1572,true,4897000,6697000,4958000,5106500,48.0-18.0,170.0-38.0,null,8,1
1-max-fast-no-range-bound1,0,1546,false,4794500,7794500,4916000,5109250,126.0-84.0,126.0-84.0,1544,16,0
1-max-fast-no-range-bound1,1,1516,true,4617500,7617500,5009000,5113750,56.0-44.0,48.0-120.0,null,14,1
1-max-fast-no-range-bound1,1,1573,true,4897000,7297000,5059250,5141500,48.0-18.0,30.0-64.0,null,18,1
1-max-fast-no-range-bound1,1,1464,true,4464250,8064250,5032000,5196750,64.0-18.0,204.0-54.0,null,6,1
1-max-fast-no-range-bound1,0,1436,false,4343500,7343500,5045500,5232500,52.0-88.0,52.0-88.0,1431,1,0
1-max-fast-no-range-bound1,1,1603,true,4981750,7981750,5096000,5257000,60.0-18.0,182.0-58.0,null,17,1
1-max-fast-no-range-bound1,0,1547,false,4794500,8394500,5102500,5257250,126.0-88.0,126.0-88.0,1543,0,0
1-max-fast-no-range-bound1,1,1431,true,4343500,7343500,5137500,5262250,52.0-88.0,156.0-120.0,null,19,1
1-max-fast-no-range-bound1,1,1543,true,4794500,8394500,5164000,5262500,126.0-88.0,88.0-120.0,null,16,1
1-max-fast-no-range-bound1,0,1435,false,4343500,7343500,4875250,5325500,52.0-88.0,52.0-88.0,1431,12,0
1-max-fast-no-range-bound1,1,1630,true,5109250,8109250,5252000,5351750,108.0-84.0,180.0-120.0,null,8,1
1-max-fast-no-range-bound1,1,1514,true,4617500,7017500,5250500,5355250,56.0-44.0,96.0-120.0,null,14,1
1-max-fast-no-range-bound1,1,1604,true,4981750,8581750,5218500,5363250,60.0-18.0,196.0-34.0,null,5,1
1-max-fast-no-range-bound1,0,1585,false,4959000,6759000,5226500,5424000,178.0-114.0,178.0-114.0,1583,9,0
1-max-fast-no-range-bound1,1,1583,true,4959000,6759000,5332500,5437250,178.0-114.0,96.0-120.0,null,6,1
1-max-fast-no-range-bound1,1,1673,true,5263000,7063000,5384500,5466750,128.0-18.0,152.0-54.0,null,17,1
1-max-fast-no-range-bound1,1,1629,true,5109250,8109250,5374750,5475250,108.0-88.0,84.0-120.0,null,19,1
1-max-fast-no-range-bound1,0,1602,false,4973500,7373500,5177750,5481750,158.0-74.0,158.0-74.0,1601,11,0
1-max-fast-no-range-bound1,1,1601,true,4973500,7373500,5387250,5504500,158.0-74.0,104.0-120.0,null,16,1
1-max-fast-no-range-bound1,0,1584,false,4959000,6759000,5111000,5516000,178.0-114.0,178.0-114.0,1583,15,0
1-max-fast-no-range-bound1,1,1628,true,5109250,8109250,5502000,5566750,108.0-84.0,124.0-120.0,null,8,1
