EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3587,false,17074500,18874500,17227000,17868250,36.0-48.0,36.0-48.0,3586,1003,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3512,true,16416250,19416250,17880000,17943500,86.0-84.0,100.0-120.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3745,true,17787000,20787000,17887250,18014500,40.0-88.0,124.0-120.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3469,true,15941000,18341000,17915250,18033750,168.0-18.0,60.0-48.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3715,true,17587000,19387000,17904500,18038000,176.0-18.0,74.0-78.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3570,true,16774750,19774750,18000250,18073750,148.0-18.0,146.0-74.0,null,1015,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3510,true,16416250,19416250,18017750,18111250,86.0-84.0,148.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3517,false,16416250,19416250,17706750,18112250,86.0-84.0,86.0-84.0,3512,1002,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3730,true,17756500,19556500,17957750,18117500,204.0-24.0,120.0-120.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3799,true,17868250,19668250,18026750,18175250,182.0-24.0,128.0-120.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3648,true,17326000,19726000,18087000,18248000,88.0-18.0,172.0-104.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3649,true,17326000,19726000,18168000,18256500,88.0-18.0,106.0-54.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3716,true,17587000,20587000,18192250,18273250,176.0-18.0,176.0-48.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3717,true,17587000,19387000,18360250,18438750,176.0-18.0,194.0-54.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3800,false,17868250,20268250,18280750,18484500,182.0-28.0,182.0-28.0,3798,1002,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3868,true,18256500,21256500,18335000,18528500,170.0-44.0,64.0-120.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3798,true,17868250,20268250,18390000,18561000,182.0-28.0,88.0-120.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3675,false,17400250,20400250,18333250,18578750,54.0-74.0,54.0-74.0,3672,1003,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3866,true,18256500,20656500,18427750,18581250,170.0-44.0,96.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3672,true,17400250,20400250,18488250,18628000,54.0-74.0,180.0-120.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3674,false,17400250,20400250,18175250,18673250,54.0-74.0,54.0-74.0,3672,1014,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3867,true,18256500,20056500,18539250,18722750,170.0-44.0,48.0-120.0,null,1002,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4009,true,18673250,21073250,18778000,18872750,122.0-38.0,132.0-120.0,null,1011,1
