EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,271,true,428250,2828250,674500,771750,74.0-94.0,56.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,246,false,392500,2192500,613250,800250,202.0-104.0,202.0-104.0,244,12,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,244,true,392500,2192500,704250,807750,202.0-104.0,156.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,327,true,540750,4140750,800000,882250,148.0-18.0,132.0-54.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,328,true,607750,3007750,758250,905500,56.0-18.0,134.0-104.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,210,true,340000,3340000,842500,931000,134.0-104.0,112.0-120.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,352,true,662500,3062500,857500,977250,40.0-24.0,84.0-120.0,null,15,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,329,true,607750,2407750,845250,986250,56.0-18.0,124.0-104.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,214,false,340000,3340000,707750,998750,134.0-104.0,134.0-104.0,210,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,390,true,800250,3800250,919500,1001750,84.0-64.0,108.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,277,false,428250,4028250,882250,1057000,74.0-94.0,74.0-94.0,270,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,270,true,428250,4028250,967500,1059750,74.0-94.0,48.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,350,true,662500,4262500,882000,1061750,40.0-28.0,148.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,389,true,800250,3200250,941250,1063500,84.0-68.0,124.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,330,true,607750,3007750,941500,1073750,56.0-18.0,156.0-38.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,349,true,662500,3662500,1034000,1131250,40.0-24.0,48.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,211,false,340000,3340000,430250,1145250,134.0-104.0,134.0-104.0,210,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,276,false,428250,4028250,805750,1152000,74.0-94.0,74.0-94.0,270,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,331,true,607750,3607750,1057000,1158000,56.0-18.0,80.0-84.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,353,false,662500,3662500,813750,1173750,40.0-28.0,40.0-28.0,351,4,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,351,true,662500,3662500,1079250,1204000,40.0-28.0,60.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,275,false,428250,4028250,727250,1258750,74.0-94.0,74.0-94.0,270,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,472,true,1001750,4001750,1153500,1262000,50.0-84.0,136.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,332,true,607750,3607750,1153250,1285500,56.0-18.0,156.0-38.0,null,15,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,466,true,990250,2790250,1202250,1312000,80.0-18.0,112.0-78.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,499,true,1073750,2873750,1222250,1324500,28.0-84.0,104.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,274,false,428250,3428250,565500,1352000,74.0-94.0,74.0-94.0,272,7,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,520,true,1145250,4745250,1236250,1366000,130.0-54.0,76.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,471,true,1001750,3401750,1236500,1368250,50.0-84.0,148.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,497,true,1073750,3473750,1293750,1383500,28.0-84.0,84.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,470,true,1001750,3401750,1326000,1412000,50.0-84.0,52.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,273,false,428250,3428250,511750,1446500,74.0-94.0,74.0-94.0,272,18,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,467,true,990250,3990250,1313500,1449500,80.0-18.0,184.0-48.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,521,true,1145250,4145250,1395500,1485250,130.0-54.0,156.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,468,true,990250,3990250,1463000,1537750,80.0-18.0,32.0-38.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,393,false,800250,2600250,1366000,1566250,84.0-64.0,84.0-64.0,388,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,388,true,800250,2600250,1474250,1599000,84.0-64.0,176.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,523,false,1145250,4145250,1311500,1615500,130.0-54.0,130.0-54.0,521,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,519,true,1145250,4145250,1523500,1620750,130.0-54.0,168.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,392,false,800250,2600250,1250250,1659500,84.0-64.0,84.0-64.0,388,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,498,true,1073750,4673750,1588500,1665750,28.0-84.0,64.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,596,true,1416750,3816750,1503000,1674000,38.0-68.0,176.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,563,true,1258750,4858750,1578000,1699000,34.0-44.0,100.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,469,true,990250,3390250,1604000,1705000,80.0-18.0,60.0-108.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,391,false,800250,2600250,1133500,1754000,84.0-64.0,84.0-64.0,388,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,570,false,1258750,3058750,1396000,1800750,34.0-44.0,34.0-44.0,564,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,564,true,1258750,3058750,1706000,1834500,34.0-44.0,112.0-120.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,562,true,1258750,4858750,1669000,1835750,34.0-44.0,128.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,592,true,1318500,3718500,1779000,1868750,56.0-84.0,112.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,593,false,1318500,3718500,1626250,1871750,56.0-84.0,56.0-84.0,592,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,501,false,1073750,4673750,1454250,1875250,28.0-84.0,28.0-84.0,498,15,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,496,true,1073750,4073750,1779250,1916500,28.0-84.0,160.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,595,true,1416750,3216750,1868000,1946500,38.0-64.0,56.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,569,false,1258750,4858750,1829500,1958000,34.0-48.0,34.0-48.0,565,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,699,true,1659500,4059500,1865500,1976500,154.0-64.0,108.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,600,true,1416750,4416750,1851500,2007500,152.0-18.0,52.0-104.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,725,true,1748250,4148250,1867500,2019750,160.0-18.0,38.0-88.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,757,true,1879500,3679500,1955500,2035250,174.0-114.0,148.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,567,false,1258750,4858750,1522250,2048750,34.0-48.0,34.0-48.0,565,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,565,true,1258750,4858750,1881500,2065000,34.0-44.0,180.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,726,true,1748250,4748250,2019750,2103250,160.0-18.0,88.0-28.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,742,true,1871750,3671750,2007250,2118250,88.0-18.0,26.0-74.0,null,15,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,601,true,1416750,3816750,2072500,2136000,152.0-18.0,132.0-48.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,566,false,1258750,4858750,1424250,2137750,34.0-48.0,34.0-48.0,565,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,753,true,1879500,5479500,2072500,2178500,60.0-78.0,108.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,697,true,1659500,4059500,2125000,2206000,154.0-64.0,176.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,599,false,1416750,5016750,2025500,2271000,38.0-64.0,38.0-64.0,594,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,602,true,1416750,4416750,2226000,2319500,152.0-18.0,124.0-88.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,698,true,1659500,5259500,2209500,2320500,154.0-64.0,128.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,594,true,1416750,5016750,2187500,2324250,38.0-64.0,124.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,598,false,1416750,3216750,1746500,2346250,38.0-64.0,38.0-64.0,595,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,756,true,1879500,4879500,2274000,2384250,174.0-114.0,124.0-120.0,null,15,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,799,true,2048750,3848750,2322500,2397250,126.0-98.0,108.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,597,false,1416750,3216750,1565000,2439500,38.0-64.0,38.0-64.0,595,18,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,702,false,1659500,4659500,1977750,2444250,154.0-64.0,154.0-64.0,700,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,700,true,1659500,4659500,2351000,2512000,154.0-64.0,64.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,761,false,1879500,4279500,2343250,2517750,174.0-114.0,174.0-114.0,758,9,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,758,true,1879500,4279500,2427000,2536750,174.0-114.0,100.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,878,true,2346250,4146250,2458500,2537000,64.0-54.0,72.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,801,false,2048750,5648750,2175000,2537500,126.0-98.0,126.0-98.0,800,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,800,true,2048750,5648750,2449500,2539250,126.0-98.0,84.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,701,false,1659500,4659500,1843500,2540750,154.0-64.0,154.0-64.0,700,12,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,752,true,1879500,4879500,2481750,2550250,60.0-78.0,48.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,755,false,1879500,4879500,2393250,2575000,60.0-78.0,60.0-78.0,752,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,760,false,1879500,4879500,2122250,2612250,174.0-114.0,174.0-114.0,756,4,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,754,false,1879500,4879500,2259750,2669500,60.0-78.0,60.0-78.0,752,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,936,true,2540750,5540750,2591750,2731500,184.0-64.0,108.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,955,true,2669500,5669500,2739750,2809500,174.0-78.0,176.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,937,true,2540750,4940750,2677500,2817250,184.0-64.0,108.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,876,true,2346250,5946250,2756500,2872500,64.0-54.0,132.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,841,false,2178500,4578500,2749250,2965500,148.0-54.0,148.0-54.0,837,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,952,true,2669500,5069500,2823750,2991000,174.0-74.0,56.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,837,true,2178500,4578500,2880250,3043750,148.0-54.0,52.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,840,false,2178500,4578500,2631500,3052500,148.0-54.0,148.0-54.0,837,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,950,true,2669500,5069500,3023500,3112000,80.0-78.0,60.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,951,false,2669500,5069500,2754250,3116750,80.0-78.0,80.0-78.0,950,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,839,false,2178500,4578500,2548750,3145250,148.0-54.0,148.0-54.0,837,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,838,false,2178500,4578500,2313000,3244250,148.0-54.0,148.0-54.0,837,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,911,false,2444250,5444250,2712250,3263250,56.0-34.0,56.0-34.0,909,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,998,true,3052500,6652500,3147000,3265500,148.0-18.0,112.0-84.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,882,false,2346250,5946250,3025250,3273000,64.0-54.0,64.0-54.0,877,9,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,877,true,2346250,5946250,3199000,3300000,64.0-54.0,108.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,909,true,2444250,5444250,3167500,3326000,56.0-34.0,172.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,910,false,2444250,5444250,2610500,3353250,56.0-34.0,56.0-34.0,909,15,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,880,false,2346250,5946250,2643000,3359000,64.0-54.0,64.0-54.0,877,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,954,true,2669500,5669500,3304000,3418750,174.0-78.0,104.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,879,false,2346250,5946250,2518750,3453500,64.0-54.0,64.0-54.0,877,18,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,957,false,2669500,6269500,3226000,3530750,174.0-74.0,174.0-74.0,953,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1008,false,3082500,4882500,3299000,3541000,180.0-24.0,180.0-24.0,1007,4,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,953,true,2669500,6269500,3414000,3556250,174.0-74.0,112.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,921,true,2517750,6117750,3512000,3568000,112.0-114.0,96.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1007,true,3082500,4882500,3446500,3576250,180.0-24.0,144.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1182,true,3389500,6989500,3481250,3579750,84.0-38.0,80.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1094,true,3263250,6263250,3418500,3590750,200.0-28.0,72.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,925,false,2517750,6117750,3381500,3597750,112.0-114.0,112.0-114.0,921,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1012,true,3082500,6082500,3480000,3653500,196.0-74.0,88.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,924,false,2517750,6117750,3212500,3671750,112.0-114.0,112.0-114.0,921,7,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,923,false,2517750,6117750,2772000,3748750,112.0-114.0,112.0-114.0,921,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1013,true,3082500,6682500,3650000,3816000,196.0-74.0,76.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,922,false,2517750,6117750,2633500,3841750,112.0-114.0,112.0-114.0,921,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1242,true,3576250,5976250,3729750,3872000,158.0-74.0,48.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1243,true,3576250,5976250,3859750,3937000,158.0-74.0,184.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1006,true,3082500,6082500,3836250,3988500,180.0-28.0,108.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1184,true,3389500,6389500,3966500,4107500,84.0-34.0,172.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1247,false,3576250,7176250,3889750,4152500,158.0-78.0,158.0-78.0,1240,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1240,true,3576250,7176250,4059250,4191500,158.0-78.0,52.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1246,false,3576250,7176250,3738750,4247500,158.0-78.0,158.0-78.0,1240,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1186,false,3389500,6389500,3817500,4253750,84.0-34.0,84.0-34.0,1184,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1183,true,3389500,6389500,4160500,4274000,84.0-34.0,128.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1185,false,3389500,6389500,3669500,4348250,84.0-34.0,84.0-34.0,1184,4,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1011,false,3082500,6082500,4183250,4370250,180.0-28.0,180.0-28.0,1005,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1005,true,3082500,6082500,4282250,4449500,180.0-28.0,84.0-120.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1010,false,3082500,6082500,3605500,4465250,180.0-28.0,180.0-28.0,1006,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1096,true,3263250,5063250,4280000,4469750,200.0-28.0,52.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1268,true,3702250,5502250,4356000,4487000,96.0-18.0,174.0-94.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1241,true,3576250,7176250,4368750,4503500,158.0-74.0,84.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1100,false,3263250,5063250,4048500,4517000,200.0-28.0,200.0-28.0,1096,12,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1009,false,3082500,6082500,3476750,4559750,180.0-28.0,180.0-28.0,1006,15,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1244,false,3576250,5976250,3665750,4579750,158.0-74.0,158.0-74.0,1243,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1095,true,3263250,6863250,4397000,4591750,200.0-28.0,60.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1099,false,3263250,5063250,3802000,4603250,200.0-28.0,200.0-28.0,1096,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1270,true,3837250,6837250,4492750,4613750,180.0-18.0,98.0-78.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1239,true,3576250,7176250,4485250,4617500,158.0-74.0,80.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1364,true,4247500,6047500,4551750,4639000,156.0-88.0,136.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1291,true,3945500,6345500,4560000,4672250,148.0-18.0,110.0-108.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1098,false,3263250,5063250,3602000,4695750,200.0-28.0,200.0-28.0,1096,18,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1417,true,4427500,6227500,4673250,4790500,128.0-18.0,82.0-108.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1451,true,4643000,8243000,4719750,4803250,72.0-18.0,38.0-34.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1448,true,4569500,6369500,4819250,4892750,64.0-18.0,78.0-34.0,null,18,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1437,false,4503500,8103500,4657000,4902500,200.0-84.0,200.0-84.0,1431,15,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1422,false,4437000,6837000,4738250,4963250,112.0-24.0,112.0-24.0,1420,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1431,true,4503500,8103500,4814250,4964000,200.0-84.0,112.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1420,true,4437000,6837000,4888000,5005250,112.0-24.0,152.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1421,false,4437000,6837000,4622500,5057750,112.0-24.0,112.0-24.0,1420,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1429,true,4503500,8103500,4954750,5112000,200.0-84.0,60.0-120.0,null,15,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1449,true,4569500,6369500,4981000,5133250,64.0-18.0,154.0-84.0,null,18,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1368,false,4247500,7247500,4929000,5151250,156.0-88.0,156.0-88.0,1363,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1363,true,4247500,7247500,5073500,5175750,156.0-88.0,112.0-120.0,null,19,1
