EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST0,1,5091,true,25101750,27501750,25274000,25382500,146.0-28.0,120.0-120.0,null,1018,1
inf-MAX-FAST0,1,5055,true,24921500,28521500,25296250,25417250,158.0-64.0,100.0-120.0,null,1014,1
inf-MAX-FAST0,0,5062,false,24921500,28521500,25331500,25462500,158.0-64.0,158.0-64.0,5056,1009,0
inf-MAX-FAST0,1,4897,true,24038250,27638250,25381000,25497000,152.0-18.0,88.0-88.0,null,1005,1
inf-MAX-FAST0,1,5056,true,24921500,28521500,25386500,25520000,158.0-64.0,72.0-120.0,null,1019,1
inf-MAX-FAST0,0,5060,false,24921500,28521500,25231000,25555750,158.0-64.0,158.0-64.0,5056,1008,0
inf-MAX-FAST0,1,4898,true,24038250,27638250,25437500,25579750,152.0-18.0,32.0-54.0,null,1001,1
inf-MAX-FAST0,1,5090,true,25101750,26901750,25455250,25588750,146.0-28.0,112.0-120.0,null,1017,1
inf-MAX-FAST0,0,4933,false,24289750,26689750,25412750,25625750,60.0-74.0,60.0-74.0,4924,1016,0
inf-MAX-FAST0,1,5156,true,25270500,28270500,25574750,25633250,156.0-114.0,144.0-120.0,null,1014,1
inf-MAX-FAST0,1,4899,true,24038250,27038250,25567000,25674250,152.0-18.0,206.0-48.0,null,1018,1
inf-MAX-FAST0,0,5059,false,24921500,27921500,25053750,25679000,158.0-64.0,158.0-64.0,5058,1002,0
inf-MAX-FAST0,1,4924,true,24289750,26689750,25538750,25683750,60.0-74.0,144.0-120.0,null,1006,1
inf-MAX-FAST0,1,5158,true,25270500,27070500,25626500,25711000,156.0-114.0,180.0-120.0,null,1005,1
inf-MAX-FAST0,0,4932,false,24289750,26689750,25322500,25727250,60.0-74.0,60.0-74.0,4924,1013,0
inf-MAX-FAST0,1,5089,true,25101750,27501750,25853000,25940250,64.0-18.0,36.0-78.0,null,1008,1
inf-MAX-FAST0,0,5199,false,25528250,27328250,25831250,25959750,160.0-64.0,160.0-64.0,5195,1018,0
inf-MAX-FAST0,1,5195,true,25528250,27328250,25882750,26032500,160.0-64.0,52.0-120.0,null,1001,1
inf-MAX-FAST0,0,5198,false,25528250,27328250,25753500,26036250,160.0-64.0,160.0-64.0,5195,1009,0
inf-MAX-FAST0,0,5197,false,25528250,27328250,25712500,26130750,160.0-64.0,160.0-64.0,5195,1002,0
